rank,actual_frequency,predicted_frequency,squared_error,num_verbs
350,0.00017882225180214324,8.954248667199753e-05,7.970876461693982e-09,5
351,0.00017882225180214324,8.918299628389444e-05,8.035196129865897e-09,5
352,0.00017882225180214324,8.882596574451245e-05,8.099331504166909e-09,5
353,0.00017882225180214324,8.847137130539404e-05,8.163281606537856e-09,5
354,0.00017882225180214324,8.811918951375931e-05,8.227045508490454e-09,5
355,0.00017882225180214324,8.776939720800296e-05,8.290622329741653e-09,5
356,0.00017882225180214324,8.742197151327158e-05,8.354011236884301e-09,5
357,0.00017882225180214324,8.707688983712107e-05,8.417211442092938e-09,5
358,0.00017882225180214324,8.673412986525113e-05,8.48022220186391e-09,5
359,0.00017882225180214324,8.639366955731627e-05,8.543042815788743e-09,5
360,0.00017882225180214324,8.605548714281117e-05,8.605672625359901e-09,5
361,0.00017882225180214324,8.57195611170291e-05,8.668111012808039e-09,5
362,0.00017882225180214324,8.538587023709198e-05,8.730357399969852e-09,5
363,0.00017882225180214324,8.50543935180503e-05,8.792411247185736e-09,5
364,0.00017882225180214324,8.472511022905182e-05,8.854272052226409e-09,5
365,0.00017882225180214324,8.439799988957752e-05,8.915939349247671e-09,5
366,0.00019583645214084244,8.407304226574331e-05,1.2491059786909407e-08,4
367,0.00019583645214084244,8.375021736666646e-05,1.2563324025851697e-08,4
368,0.00019583645214084244,8.34295054408952e-05,1.2635321666404781e-08,4
369,0.00019583645214084244,8.311088697290031e-05,1.2707053042431966e-08,4
370,0.00019583645214084244,8.279434267962745e-05,1.2778518511441311e-08,4
371,0.00019583645214084244,8.247985350710903e-05,1.284971845380933e-08,4
372,0.00016267986271128757,8.216740062713448e-05,6.482256550852189e-09,4
373,0.00016267986271128757,8.185696543397765e-05,6.532340724298592e-09,4
374,0.00016267986271128757,8.15485295411803e-05,6.5822932219589485e-09,4
375,0.00016267986271128757,8.12420747783905e-05,6.632113303403516e-09,4
376,0.00016267986271128757,8.093758318825492e-05,6.681800261621604e-09,4
377,0.00016267986271128757,8.063503702336398e-05,6.731353422161767e-09,4
378,0.00016267986271128757,8.033441874324876e-05,6.78077214229342e-09,4
379,0.00016267986271128757,8.003571101142853e-05,6.830055810189314e-09,4
380,0.00016267986271128757,7.973889669250825e-05,6.879203844128306e-09,4
381,0.00016267986271128757,7.944395884932483e-05,6.928215691717905e-09,4
382,0.00016267986271128757,7.915088074014116e-05,6.977090829136102e-09,4
383,0.00016267986271128757,7.885964581588714e-05,7.025828760391973e-09,4
384,0.00016267986271128757,7.857023771744675e-05,7.074429016604533e-09,4
385,0.00016267986271128757,7.828264027299029e-05,7.1228911552994306e-09,4
386,0.00016267986271128757,7.799683749535077e-05,7.171214759722989e-09,4
387,0.00016267986271128757,7.771281357944389e-05,7.219399438173139e-09,4
388,0.00016267986271128757,7.743055289973053e-05,7.267444823346836e-09,4
389,0.00016267986271128757,7.715004000772103e-05,7.315350571703527e-09,4
390,0.00016267986271128757,7.687125962952055e-05,7.363116362844237e-09,4
391,0.00016267986271128757,7.659419666341448e-05,7.41074189890593e-09,4
392,0.00016267986271128757,7.631883617749358e-05,7.458226903970671e-09,4
